permutation_entropy_antropy,spectral_entropy_antropy,svd_entropy_antropy,approximate_entropy_antropy,sample_entropy_antropy,hjorth_mobility_antropy,hjorth_complexity_antropy,num_zerocross_antropy,petrosian_fd_antropy,katz_fd_antropy,higuchi_fd_antropy,detrended_fluctuation_antropy,normalized_permutation_entropy_ordpy,statistical_complexity_entropy_ordpy,fisher_shannon_ordpy,global_node_entropy_ordpy,missing_links_ordpy,missing_patterns_ordpy,renyi_complexity_entropy_short_ordpy,renyi_stat_complexity_short_ordpy,renyi_complexity_entropy_long_ordpy,renyi_stat_complexity_long_ordpy,tsallis_complexity_entropy_short_ordpy,tsallis_stat_complexity_short_ordpy,tsallis_complexity_entropy_long_ordpy,tsallis_stat_complexity_long_ordpy,weighted_permutation_entropy_ordpy,0_Absolute energy,0_Average power,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Percentile_2,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Lempel-Ziv complexity,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Peak to peak distance,0_Root mean square,0_Signal distance,0_Skewness,0_Standard deviation,0_Variance,75th_percentile,25th_percentile,label
0.7884974611288166,0.5395409456110203,0.306297702256371,0.6126018764841321,0.5749687314936953,0.2576553323255026,4.99420198386967,0,1.0167909350175977,3.0205636589671645,1.4965401735179893,1.0962041697546252,0.7884974611288167,0.3459447281987218,0.3062996608861933,1.567058503916062,0.6229166666666667,0.2055555555555555,0.8670488726976415,0.2683521950198189,0.7385385243555428,0.3907872080503303,0.632025697282609,0.2180068815393002,0.947221335327807,0.4604127894129512,6.507572127803273,1271.1829925409345,0.0775915883867994,-0.2109787646467743,-0.0163057896913331,0.1705905485184236,0.0,0.3815581281999181,-0.158167102520347,0.05364990234375,-0.0203420110271077,0.2233885301625778,-0.0162999859010277,0.1905254357439055,2.0,0.2785441662862077,16424.803308006467,-0.0710169838376258,0.2778003872557624,0.0771730551594515,0.1706095688372617,-0.2109485593626564,Gaussian_var5.0
0.7824753037489551,0.5110420025007104,0.2947550090456637,0.5785078809736168,0.4991857622584569,0.2197647294925804,5.8517271215525435,0,1.0165425229715863,2.9294329541663995,1.4967903744983866,1.159942690176119,0.782475303748955,0.3526842146854981,0.3094828760595762,1.5412069195187208,0.6247685185185186,0.2138888888888888,0.862016857907497,0.2755962528835423,0.7328345854481995,0.3966554026149123,0.6210140949287074,0.2208838902519865,0.945488442669383,0.4711211425094724,6.437621411271623,1506.555580047665,0.091958467926977,-0.3048921807040574,-0.1300257183913876,0.0592266230530351,-0.1599999999999999,0.36410232704276,0.0244077379387928,0.04962158203125,-0.1185568176369342,0.2214542698529316,-0.1300212965365635,0.1824476914801749,2.0,0.3032372919472778,16413.73073482568,0.1807066152350412,0.2791005844123608,0.0778971362193213,0.0592325341330814,-0.3048697929096785,Gaussian_var5.0
0.7961711840351537,0.5413626837397836,0.3040796012387142,0.619204361641235,0.5772928014279678,0.2627190753554587,4.923505527666032,0,1.016912755647241,3.1114650487598032,1.5083463271053816,1.0944515766750231,0.7961711840351537,0.3403215654080747,0.2950655577758338,1.5957723868827698,0.5990740740740741,0.1986111111111111,0.8716750946747317,0.2615724639770757,0.7481548381517559,0.3871846865941812,0.6423113891397002,0.2151309060824955,0.950070210342838,0.4507278396463384,6.604028690138109,1571.6626411462062,0.0959325301316124,-0.1096502106223457,0.088298745476435,0.2803380051968809,0.08,0.3899275617691438,0.0430130433916904,0.054931640625,0.0833278299999362,0.235975249401784,0.0883210277292236,0.1954222882858156,2.0,0.3097203171809146,16433.081045201197,-0.1006963916973145,0.2983004318168984,0.0889831476221481,0.2803644197841929,-0.1095631419849508,Gaussian_var5.0
0.7864749944278142,0.5278506275323709,0.3021527014992368,0.6099434631219705,0.5358943684608808,0.2571719187815573,4.994241251997248,0,1.0166690041849142,3.251195801891483,1.5049552760207896,1.100297722897881,0.7864749944278142,0.3506960339923535,0.3111045430051816,1.5499357286293411,0.6229166666666667,0.2069444444444444,0.8643637878719682,0.272061008463295,0.7385246372423782,0.3965041795366956,0.6261272247086023,0.219423539277002,0.9472171556980982,0.4678035661366773,6.499889726229915,1632.3085814423107,0.0996342905110364,-0.1055471155861649,0.0919130661000713,0.2945449816387662,0.08,0.4000811437385335,0.0281905794678811,0.05438232421875,0.0893546952321984,0.2401138027112345,0.0919326521311216,0.2001331487512198,2.0,0.3156393659170973,16432.43307151619,-0.157807719596684,0.3027275140394546,0.0916439477565082,0.2945658873910637,-0.1055152563474697,Gaussian_var5.0
0.791036875935252,0.5230315169139875,0.3057412942101608,0.6024548384925392,0.5407437429877576,0.243908148439895,5.283697407100675,0,1.016706703677772,3.206207618286076,1.5048902139181792,1.1266764385663968,0.791036875935252,0.3447509848567455,0.2962026187099076,1.5750000322928177,0.607175925925926,0.1986111111111111,0.8684427272987177,0.2662364798058635,0.7418491608345028,0.3903744550826956,0.6351082585514763,0.2170893988501635,0.9482123147992456,0.4581172118265287,6.506045865341292,1368.626492308259,0.0835394306481266,-0.2379309860168247,-0.0525219789911346,0.1350372473053129,-0.08,0.3729876891761927,0.0981325472722516,0.05206298828125,-0.0508470572311407,0.2255089766346216,-0.0525195185996061,0.1863446370785557,2.0,0.2890230644878087,16422.298564308618,-0.0058101376534566,0.2845152167755832,0.0809489085768571,0.1350601221896902,-0.2379275669865025,Gaussian_var5.0
0.7828127915316122,0.5538173360171408,0.3436876846160114,0.6056290325957363,0.5544036537713474,0.2479881677419283,5.197345256764731,0,1.01665125959685,2.720932314074802,1.4996707945046202,1.116192549749892,0.7828127915316122,0.3508674805686619,0.3099096157428608,1.551944797467603,0.6233796296296297,0.2055555555555555,0.863396273536359,0.2734181360769895,0.7324454806161202,0.3948297638658221,0.6240145698063215,0.2199849097090097,0.9453690412355368,0.4689555563950865,6.4754649922275025,2013.159530470717,0.1228810065598924,-0.4036788128627273,-0.2060948587884024,-0.0096937271959768,-0.1599999999999999,0.3939616471629191,0.0554972802418229,0.05157470703125,-0.2037092108728629,0.2286195518027941,-0.2060871637543865,0.1970579877653145,2.0,0.350533174604711,16423.834030505357,0.1835846029267653,0.285264901283022,0.0813760639040122,-0.0096835982634257,-0.4036452454263448,Gaussian_var5.0
0.7855525781267688,0.5142733495995853,0.2901920738279499,0.5852569681929909,0.5209135781618385,0.2332186506917791,5.529000357838584,0,1.0165580621494688,2.991247414086296,1.5076695418740913,1.150452690996823,0.7855525781267687,0.3515275401702916,0.3072749027977308,1.5545628512237808,0.6280092592592592,0.2319444444444444,0.8624390886160134,0.2755854289079449,0.7371010831134671,0.3959490891342564,0.6219310764458252,0.2210511633751348,0.9467876914388368,0.4678636599226707,6.494540657646585,1412.4340663883831,0.0862133959829325,-0.1851862067363308,0.0199848056002638,0.2086812739635588,0.0,0.3937586164883607,-0.0933509974488733,0.05072021484375,0.0115102561864249,0.2338619588470665,0.0199927057628773,0.1955380603158683,2.0,0.2936122169373029,16421.20844148045,-0.0682059105708608,0.2933865162841685,0.0860756479373607,0.2086821929723336,-0.1850764235160271,Gaussian_var5.0
0.7838788630239859,0.524577397560895,0.2884326567230526,0.5901656252052376,0.5255626960729386,0.2309648394195956,5.588241732693143,0,1.0167599085430925,3.3315578866813613,1.4975974231353382,1.1363203606844037,0.7838788630239858,0.3503938080325189,0.3155835760908284,1.535363291307764,0.6222222222222222,0.1916666666666666,0.8646466014857086,0.2711709599061472,0.7339375586726554,0.3953691996171624,0.6267460448593986,0.2189416279064034,0.945826073623102,0.4688382881799858,6.4391813702095995,1492.440691454129,0.0910969109109521,-0.1609053439923172,0.0282850335796778,0.2333990700341017,0.0,0.3943050350536457,0.1059014568948826,0.051025390625,0.0348408352794058,0.2371295216678077,0.0283235853335176,0.197965693243753,2.0,0.301813437071249,16422.135247217004,0.0356098624467265,0.2997957087648089,0.0898774669937941,0.2334071664800496,-0.160897868573596,Gaussian_var5.0
0.7880389737921737,0.526736051605289,0.3374279741779549,0.6169719805485814,0.5604412763491322,0.256334189239977,5.040293896966647,0,1.016620200943587,3.0155400198641025,1.5066858102843348,1.1055365202592125,0.7880389737921737,0.3458071505542056,0.3033073490276441,1.572924106292936,0.606712962962963,0.1847222222222222,0.8680152667607428,0.2663223118318274,0.7379283692749923,0.3912327034935122,0.634161410575864,0.2169789022343788,0.9470375156199228,0.4613135488497378,6.496374756499915,1651.8593181003475,0.1008276456143775,-0.302753562692916,-0.1155219481012441,0.1024066826287191,-0.1599999999999999,0.4051318934489178,-0.0195955711430921,0.0531005859375,-0.0988617057914511,0.2410302899610845,-0.1155082895178276,0.2024684179791691,2.0,0.317524001586137,16431.793905842387,0.175825987664081,0.3017413705663804,0.0910478547112777,0.1024157788723999,-0.3027161145765179,Gaussian_var5.0
0.7897089281149986,0.5433759342863973,0.3371775494092705,0.6092122862111937,0.5551683345916636,0.2513254665589031,5.129426824902597,0,1.016631294141639,3.2173030982582587,1.502045041877931,1.10915582346437,0.7897089281149986,0.346725985109218,0.2899699258448107,1.5829580234240048,0.6148148148148148,0.2152777777777778,0.866366952878844,0.2697310301058308,0.7409861697019781,0.3917887272503381,0.6305227474888135,0.2186712447817847,0.947955033002197,0.4603949043564934,6.522141210235362,1712.8414442973203,0.1045499264052566,-0.2996085688513473,-0.1006837113880485,0.1028827375142515,-0.1599999999999999,0.4024842144279849,0.1672290631905468,0.0535888671875,-0.0952633747270168,0.2433887485152864,-0.1006539530033798,0.2010650522039727,2.0,0.3233319427216596,16432.16706018382,0.1415112232264416,0.3089796670005691,0.0954684346197825,0.1029026006787828,-0.2995816137492021,Gaussian_var5.0
0.7848312710959985,0.5294691792269834,0.3036337423235247,0.5994378526057433,0.5420049206616177,0.243284776556294,5.2850377383565945,0,1.0164981154407728,3.0050858734649086,1.5015128030483618,1.1385152777101557,0.7848312710959983,0.350252814606502,0.3126295676801496,1.5575777894177945,0.6152777777777778,0.1930555555555555,0.8648959738842212,0.2708447536966379,0.7357712964475744,0.3958208911181103,0.6272921706333341,0.218816379744817,0.9463846944812416,0.468419829881647,6.490074236603195,1496.0193794956958,0.0913153500272047,-0.1865886787190659,0.0145205818042941,0.2115341139438065,0.0,0.3981215695829829,0.0418327589830687,0.052734375,0.014674477769787,0.2390097370322043,0.0145493581449193,0.1989379110471146,2.0,0.3021750760412708,16426.988424437353,-0.0218079981653614,0.3018185486061648,0.0910944362827318,0.2115444170109688,-0.186577152572014,Gaussian_var5.0
0.7819578940646689,0.5389687495546228,0.3303244098460667,0.6077794396932008,0.5398444522686379,0.2522836067212933,5.105856377396342,0,1.0165824772367438,3.389543143007002,1.5011958492079676,1.1216288665951024,0.7819578940646686,0.3538534393783156,0.3049173286646957,1.5345342523934478,0.6296296296296297,0.2222222222222222,0.8609216563321774,0.2773414409438756,0.7325927737961107,0.3976967500317321,0.6186415137896566,0.2216065725471031,0.9454142578732366,0.4726125714724515,6.469233781488796,1710.775217739416,0.1044238062466835,-0.2548983881430275,-0.002863377629378,0.2039669225529881,0.08,0.4588094060419929,-0.2759573527095398,0.05230712890625,-0.0180799245249409,0.2608190556492701,-0.0028365470887246,0.2279294146881039,2.0,0.3231368637641843,16437.00767937308,-0.0298019498894571,0.32263066973325,0.1040905490525254,0.2039764381592437,-0.2548329678827491,Gaussian_var5.0
0.7893980011072999,0.5390631400396357,0.3033201432053631,0.6065960279915137,0.5599548780080099,0.2664593782930897,4.838026287892072,0,1.0167643413339056,3.125234629560384,1.5006798349156016,1.0859010025206406,0.7893980011072997,0.3465718663355696,0.3000537946177483,1.577616977256037,0.6173611111111111,0.2194444444444444,0.8662464849562279,0.2699640112447304,0.7401793270017718,0.3913519989293788,0.6302575866882902,0.2187877532661083,0.9477138290604944,0.460264362698645,6.530267684424005,1380.980999815626,0.0842935359711668,-0.1365754409194457,0.0481154288247664,0.2421009826156477,0.08,0.3787067684277302,0.0736368572922527,0.0550537109375,0.0568602777541236,0.2257055288341555,0.0481252333663727,0.1894149527807423,2.0,0.290324630546614,16429.93316129365,0.1005759428794109,0.2847021248880167,0.0810552999157518,0.2421523514629567,-0.1365544169647734,Gaussian_var5.0
0.7866431252993225,0.5279865163598195,0.3273540729445236,0.5983909828520337,0.5664518809873502,0.2477914723659538,5.187952848089601,0,1.0166379496220976,3.006610714291179,1.5058147584262551,1.1377739657855797,0.7866431252993225,0.3505173539834311,0.3030574570912042,1.558522954459342,0.6215277777777778,0.1986111111111111,0.8648508125609589,0.2711531211893416,0.7387576151946355,0.3966077060435937,0.6271932340718921,0.2189955797052214,0.9472872502338108,0.4678101918418369,6.535513009096897,1671.265580879303,0.1020121821936948,-0.345982560436945,-0.1620691565237554,0.0249041646665884,-0.24,0.3709002066899761,0.2335279506154428,0.0533447265625,-0.1552276891337748,0.2211793561890956,-0.1620304396300158,0.1854155430605452,2.0,0.3193837125844322,16422.04415386566,0.1855074410067672,0.2791242024447242,0.0779103203904034,0.0249394704736367,-0.3459607362163394,Gaussian_var5.0
0.7902069781607886,0.5314512724853154,0.2772147214311106,0.6189080485090974,0.5871155641234848,0.2513373790424324,5.1127283069809994,0,1.0166091068321084,3.0335193298186955,1.5074954870307986,1.1338910455642672,0.7902069781607884,0.3465538830362105,0.3045978400936269,1.5723893049444808,0.612037037037037,0.2,0.8674304477040496,0.2676331083822206,0.7420187133486605,0.392745169502186,0.6328681600333583,0.2176366100274716,0.9482627773548424,0.4610711346914457,6.531354626493973,1452.2742157089929,0.0886451941469201,-0.0760536548066355,0.1078777122067982,0.2975691267723861,0.08,0.3736230558517447,-0.0444805197993982,0.0538330078125,0.1104896026814252,0.2214642864425372,0.1079080429477792,0.187143361200591,2.0,0.2977243417553301,16422.408467592515,-0.0194675065870829,0.2764630741580969,0.0764318313729453,0.2975824116922211,-0.0760406441595235,Gaussian_var5.0
0.7914761846753492,0.5512206260210694,0.3120001056723302,0.6215587693726832,0.5874890852580411,0.2618914019064255,4.908837480317256,0,1.0167022689906964,3.2468813818804887,1.5005956591941871,1.0993671630478803,0.7914761846753491,0.3433578288666449,0.2936696555411896,1.5818099333203228,0.6055555555555555,0.1972222222222222,0.8694094811360651,0.2646826915872571,0.7419781076015942,0.3891985480715852,0.637254587150042,0.2164060379750387,0.948250694754911,0.456537768052944,6.513859405842575,1347.2241699122226,0.0822330568218411,-0.1963804734565638,-0.0088341625211008,0.1952873213816497,0.0,0.3916682412979818,-0.1207897614139885,0.05438232421875,-0.000530760391636,0.2299530437553068,-0.0088293151843701,0.1957397035914062,2.0,0.2867543159472391,16429.00857512248,0.0627077428823435,0.2867538247482947,0.0822277560077757,0.1953018464712732,-0.1963663948267086,Gaussian_var5.0
0.7826164138001974,0.5267079302021899,0.300245979419396,0.6049999576141429,0.5350955113487713,0.2464260727006328,5.211355625808676,0,1.016524761715989,3.21908244014428,1.4998012026597634,1.0951132123323946,0.7826164138001973,0.3530445363112554,0.3154419708828636,1.5412418641628935,0.6277777777777778,0.1986111111111111,0.8627046743187207,0.2740953922584354,0.7335481176030592,0.398048778572546,0.6225085163157237,0.2201283558406834,0.9457070017660524,0.4725405563452517,6.452561731043315,1455.461925279513,0.0888397683745048,-0.1701431280441488,0.0201487621088878,0.2269973555365747,-0.08,0.3971221740856814,-0.1019492012227232,0.0531005859375,0.0292075881847078,0.2369910541751377,0.0202401387961876,0.1978068026937574,2.0,0.2980509118009218,16426.592216861405,0.0130335001289142,0.296616356288377,0.0879812628177934,0.2269982134509962,-0.1701239606346852,Gaussian_var5.0
0.7901965054290486,0.5307516833948271,0.2877694956695366,0.6039912955601014,0.5476410776257157,0.2443262049633651,5.251573030538397,0,1.0167288749243808,3.187989504246072,1.5041198698481126,1.125396801988915,0.7901965054290484,0.3459627040147008,0.3057303719013052,1.5704695775133706,0.6127314814814815,0.2083333333333333,0.8674000711004378,0.2678616371997543,0.7413636998465605,0.3916960764544213,0.6328010541116306,0.2177930303559832,0.9480676751764068,0.4600730306750997,6.503738874731775,1135.1230307186906,0.0692866404638155,-0.2190946099294364,-0.0485399474052539,0.1103251360636978,0.0,0.3294263336436801,0.3557054178501566,0.0535888671875,-0.046394773683356,0.2024301840567327,-0.0484801861704258,0.1644859333245525,2.0,0.2632155229899803,16415.721803774308,0.1902028148975807,0.2590944548186221,0.067129936517759,0.110348198943018,-0.2190781347006621,Gaussian_var5.0
0.7889727369623912,0.5339784341586282,0.3077571956497704,0.6051273367087342,0.5345296360688593,0.242044309120267,5.346127676886231,0,1.0167177897570294,3.273810811895451,1.5003032445475966,1.1359327152495304,0.7889727369623912,0.3470915797083128,0.3077152190415829,1.5698367801094868,0.611574074074074,0.2166666666666666,0.8660764932229426,0.2700812678025742,0.739806711627036,0.3920131720610122,0.6298835982122879,0.2187932819115869,0.947602220187466,0.46131533921466,6.491146051611919,1432.3703843501885,0.0874302865378861,-0.2552151309821548,-0.0591574833799988,0.1518607390391837,-0.1599999999999999,0.4070611380708447,-0.1746373271744548,0.0509033203125,-0.0457559248318261,0.2356115821946474,-0.0591474684049202,0.2031764105506253,2.0,0.2956771046541925,16423.797875202086,0.2169231428839527,0.2921152949769501,0.0853313455594705,0.1518737132475052,-0.2551874248233394,Gaussian_var5.0
0.7871132379135712,0.539090195834774,0.3096839459621793,0.6182597694790637,0.5708996981071479,0.2609308540639994,4.942527219815717,0,1.0167510425240551,3.2074134428240635,1.5052929620814686,1.1012093331308728,0.7871132379135712,0.3493503964226612,0.3004761647396279,1.560638509770219,0.6243055555555556,0.2180555555555555,0.864657645052362,0.2719694242178714,0.7384121218440649,0.3945506750407614,0.6267702208005091,0.2194983623009871,0.9471832846924834,0.4653400578622086,6.528506524933057,1235.6549987266048,0.0754229993729234,-0.2355164309230294,-0.0595844182267826,0.1134800136218112,-0.08,0.3489888161303245,0.3650459651393523,0.05487060546875,-0.0611754994253045,0.2098485494376802,-0.0595783560003823,0.1741881288752497,2.0,0.2746240993037062,16422.83179129995,0.0146880923411388,0.2677236526503335,0.0716759541884364,0.1134804118375902,-0.2355084042927342,Gaussian_var5.0
0.7851140041299627,0.5457636945365407,0.3092261942775246,0.6149966042714752,0.5579097648529906,0.2476684559710704,5.202776687515491,0,1.01665125959685,2.9500836811696924,1.502034377221106,1.1251927177607173,0.7851140041299628,0.3522045059979245,0.3018931735842297,1.5591010705683237,0.6324074074074074,0.2180555555555555,0.8625360228053434,0.2751366277225334,0.7364841355901987,0.3967159982068211,0.6221417735526781,0.2207715836455878,0.9466009423281496,0.4691959611814049,6.49940597705722,1498.2474663038442,0.0914513499544554,-0.1957121386875265,0.018602738002956,0.2103918596414924,0.08,0.4061033352317381,-0.1059561396781858,0.0516357421875,0.0073756902359022,0.2419515048140962,0.0186436560406095,0.2033664417660591,2.0,0.3024000135698108,16428.73152816089,-0.1251860143069113,0.3023100517689839,0.0913913674005657,0.2103947058471785,-0.1957086293845596,Gaussian_var5.0
0.7842442987181466,0.5287860016856573,0.2654060535709419,0.61158790217263,0.5506249179615976,0.2450209000009107,5.25095454229107,0,1.0164714638932408,3.039008072087225,1.5078489204631045,1.130765453196825,0.7842442987181466,0.3533072989772368,0.3159182126328546,1.5611305048988182,0.6291666666666667,0.225,0.8616260976577474,0.2764605700303906,0.7360911153826162,0.3980066957268318,0.6201665935895385,0.2212908658783607,0.9464817779071768,0.471085307963626,6.484079530486634,1511.2514599072315,0.0922450991825203,-0.0446061298631734,0.134503016528553,0.3177284951206252,0.08,0.36230984833761,0.139880830454202,0.0533447265625,0.1353316937284658,0.216085678297746,0.1345405423914495,0.1810597347555617,2.0,0.3037095141553496,16419.240142442908,-0.1055669061643954,0.2718911577471088,0.0739248016610632,0.3177322586089352,-0.0445775897286748,Gaussian_var5.0
0.7844668990629499,0.5314503831761455,0.3142669599768374,0.6142175729080712,0.5532801285421943,0.2516869010796057,5.095219849451998,0,1.0167022689906964,3.2349206966093313,1.4977353045567554,1.1066152920251064,0.78446689906295,0.3509647584162801,0.3152145694768798,1.5477154288848856,0.617824074074074,0.2166666666666666,0.8632928271145154,0.2738418930321836,0.7350095716102277,0.3954064173230155,0.6237890828510592,0.2202209389782791,0.9461530554640396,0.4683012352012549,6.4017456118787806,1591.2658024908549,0.0971290851792013,-0.1838877387997597,0.0321743454824432,0.245588238731891,0.0,0.4294525889866794,-0.1833811661403115,0.05426025390625,0.0257219915152342,0.2500282150022955,0.0321824053407682,0.2142511589666978,2.0,0.3116458838013282,16432.836825435697,-0.1336377201123453,0.3105825752401464,0.0964615360428011,0.2455970459426856,-0.1838555430439938,Gaussian_var5.0
0.7880449793368551,0.53415338666542,0.3241510235159526,0.6193713443192994,0.5779644250304861,0.2523427315415809,5.119844495588172,0,1.0166446047738222,3.129869983521317,1.5054185872256445,1.1151880417058972,0.7880449793368551,0.3462610995053178,0.296296766695149,1.5620994973156357,0.6101851851851852,0.1944444444444444,0.8673314728964722,0.2675983830863266,0.7381869768105023,0.3914932945481845,0.632649536304313,0.217591151279456,0.9471154706381748,0.4615114958807472,6.478602429786673,1511.30985293928,0.0922486634278996,-0.2816514141152048,-0.0684928917476053,0.1241604172418939,0.0,0.4057587713591737,-0.1173662710898981,0.05230712890625,-0.0791078850504838,0.2360861078058588,-0.0684628595728256,0.2030030843912054,2.0,0.3037153815932171,16427.673703741362,-0.0644675251777356,0.2932319483602578,0.0859849755391529,0.1241619512966551,-0.2815968200625185,Gaussian_var5.0
0.7849186955353087,0.5260505561444857,0.2884511660135322,0.6249753560332172,0.5913972693732543,0.2528483688936292,5.091060678620255,0,1.016746609295809,3.012090087752839,1.504416106165266,1.114381560465327,0.7849186955353086,0.3510601439787113,0.313590633892254,1.5554564685983832,0.624537037037037,0.2236111111111111,0.8628802998592313,0.2747455041710278,0.7357281402936464,0.3952164636494337,0.622890640841553,0.2206695057519435,0.9463715862854488,0.4676628441239046,6.479418443513246,1309.690959710675,0.0799420716419871,-0.135191425188429,0.0457582796822082,0.2384233443296703,-0.08,0.373449655216708,-0.0857004058087671,0.05413818359375,0.0544671078833001,0.2219512314767825,0.0457832632867712,0.1864003212168117,2.0,0.2827316614126431,16423.163678235225,0.1161941262129321,0.2774356259098359,0.0769705265239824,0.238423883294376,-0.1350257719223319,Gaussian_var5.0
0.786018056010152,0.5246217901221742,0.3479626198074343,0.6240191096305017,0.5916222699965259,0.2637904664320588,4.869855059533874,0,1.0165957926923672,3.340024295645839,1.5034423164023325,1.076159740491306,0.786018056010152,0.3522527385897404,0.3067092202154322,1.5553894478627737,0.6268518518518519,0.2222222222222222,0.8626913007807593,0.2749181943168657,0.7385087540971956,0.3976077962442611,0.6224794273326146,0.220680989867451,0.9472123750849182,0.469241707047864,6.4640492068528985,1725.0382164604562,0.1052944037392697,-0.3016053241418401,-0.0760818424229325,0.138136577229716,0.0,0.4397339613227425,-0.294646053746745,0.0546875,-0.0790831284443423,0.2548620925971571,-0.0760481706092403,0.2200359315499678,2.0,0.3244810889387627,16439.163754308298,0.0326411421882852,0.3146964185915387,0.0990338358743409,0.1381419648069833,-0.3015919965157592,Gaussian_var5.0
0.7832268829034055,0.5183326224592328,0.29131315404058,0.6010595039893047,0.5439493218135044,0.2474185195197438,5.224160775487179,0,1.016555842376653,3.2661711289512483,1.49893528288358,1.1053115719762865,0.7832268829034054,0.350498407679598,0.3020840956279522,1.5480424032465343,0.6238425925925926,0.2138888888888888,0.8633356047231455,0.2737078009841961,0.7326933243308033,0.3942749501043661,0.6238823178805414,0.2201628771360433,0.9454451126895856,0.4680976645798384,6.4541260519456465,1674.214266975169,0.1021921666956704,-0.095143860340382,0.1068966803009634,0.3034955644777004,0.16,0.398616813335344,-0.0296869540015762,0.05255126953125,0.1047030268464278,0.2395532404638508,0.1069032439001383,0.1994573620717168,2.0,0.3196653396613537,16428.551996471157,-0.0599316590776503,0.3020317955944455,0.0912232055500048,0.3035003672155806,-0.0951164461197633,Gaussian_var5.0
0.7823650332222443,0.5422699388927742,0.3051252773588025,0.6195445860509219,0.5636535867305256,0.256770569756833,5.00855793070726,0,1.016540302942701,2.8004560744430296,1.506203598678569,1.114685312023238,0.7823650332222443,0.3544243720687452,0.3147331409819817,1.5533315726923664,0.6277777777777778,0.2138888888888888,0.8611479405904571,0.2767763331842903,0.733832961052239,0.3990265876802797,0.6191310225127361,0.2213019369790177,0.9457941078154796,0.4736581650354506,6.469927268419356,1321.8039086692995,0.0806814325013306,-0.1917751631107062,-0.0006779644174919,0.1784697086482727,0.08,0.3701907830780514,0.0242968101760245,0.05413818359375,0.0039362219866203,0.2245891420265211,-0.0006532391501375,0.1856523473326123,2.0,0.2840361035106126,16426.3932504326,0.163065636194816,0.2840088277747075,0.0806610142539634,0.1784698296680035,-0.1917209534100478,Gaussian_var5.0
0.782984280340628,0.5290101479302565,0.3122366300379513,0.6129545099310203,0.5600647790599257,0.2457445986347161,5.222158163015215,0,1.016620200943587,3.364484915079825,1.506447757597884,1.1132597454013735,0.782984280340628,0.3542883545050521,0.3188018186356004,1.558441206344554,0.6263888888888889,0.2263888888888889,0.8608658956624083,0.2774567887398593,0.7349965890449139,0.3990599483442938,0.6185209456414327,0.221649875765599,0.9461491024587216,0.473056239141955,6.4697169429859285,1722.6859478642298,0.1051508238945388,-0.1818132562735419,0.0271489615430113,0.2562753350344877,-0.08,0.4381323669559568,-0.1418031901372893,0.05218505859375,0.0425844829702459,0.2574373942993897,0.0271612549283606,0.2176292480134632,2.0,0.3242597816528788,16433.89111842287,0.1588724615533845,0.3214513459416984,0.1033309678077294,0.2563226621264151,-0.1818097048295417,Gaussian_var5.0
0.7945257116475336,0.5432858725910402,0.3214583071758748,0.6194478954986886,0.570872181401206,0.2573091389269843,4.997476250688628,0,1.0168241697452671,3.3188881534224373,1.5009398838724992,1.1145861603775444,0.7945257116475334,0.3407040576478671,0.2873955857319084,1.5681589131197478,0.6074074074074074,0.1902777777777777,0.8714818720245843,0.2616292000047883,0.7451291522877662,0.386894879303213,0.6418786486512478,0.2150950602392891,0.9491835355002092,0.451934702925418,6.539177717507608,1656.024883158669,0.101081907047468,-0.1970005045259827,0.0390372225739794,0.2544410601159421,0.08,0.4514244850527353,-0.2960935635887423,0.0531005859375,0.0308630823009943,0.2570239719299009,0.0390793836720567,0.2252178769043815,2.0,0.3179241065057466,16437.047511774264,-0.0545440418196152,0.3164225144460479,0.1001232076483593,0.2544423823755781,-0.1969821026771572,Gaussian_var5.0
0.7876090584106289,0.5262395054324568,0.3136431769168841,0.6119127100312465,0.5693652493535022,0.2499341084238196,5.173193054208735,0,1.0167310918484376,3.050329273001679,1.5027333362822013,1.1169095447401622,0.7876090584106289,0.3480944827768729,0.3060601664818438,1.5631015929150418,0.6166666666666667,0.2069444444444444,0.8656973027963495,0.2703515408046104,0.738321084917004,0.3930026535986915,0.62905011759304,0.2188191149065548,0.9471558702687032,0.4633901817316893,6.512527578293483,1405.4630437572584,0.0857878925567514,-0.2559617553110257,-0.0576532330641791,0.1302367447157346,-0.08,0.3861883320504161,0.0841664620655251,0.05364990234375,-0.0569645111347611,0.2283741531585447,-0.0576373516904353,0.1933940837322659,2.0,0.2928867639196501,16425.074507673122,0.1167459397774844,0.2872937537617247,0.0825377009505025,0.1302679783731705,-0.2559203536772456,Gaussian_var5.0
